2.385157465007775812e+01,1.286693234836702970e+01
2.666591066182823511e+01,1.286342232590288504e+01
2.864016329704509900e+01,1.286396232935890716e+01
4.463872893110839790e+00,1.289615821108822580e+01
8.730004443457008989e+00,1.289250536917721845e+01
1.014330148855809810e+01,1.287769384581204157e+01
1.235079704510108911e+01,1.288928849144634547e+01
1.378254974677991918e+01,1.288082705267775196e+01
1.459953343701399753e+01,1.288880248833592468e+01
1.822327771005842578e+01,1.288565003572779588e+01
1.963841368584758840e+01,1.287908242612752652e+01
2.104143523661408821e+01,1.288047100644301146e+01
2.747206047234981341e+01,1.289287135158595099e+01
2.804645562634826561e+01,1.288002307730898366e+01
1.944012441679626724e-02,1.290824261275272100e+01
1.339792358454877874e+00,1.289773443739229108e+01
2.692457231726283151e+00,1.289852255054432284e+01
3.085833866983807905e+00,1.290824261275272100e+01
6.240279937791601839e+00,1.290824261275272100e+01
7.296876970282879959e+00,1.290719179521667748e+01
1.540532659409020333e+01,1.290970062208398161e+01
1.682164765854501454e+01,1.289960255745636708e+01
2.044951549228376564e+01,1.291123340112453732e+01
2.184595835071880998e+01,1.290919091150476028e+01
2.325355347390502203e+01,1.290462584541936408e+01
2.466649386556073864e+01,1.290694660445826791e+01
2.945627467400406729e+01,1.291372572476771552e+01
3.005554321261941908e+01,1.290157742723839185e+01
3.897282085462489554e-01,1.292212841590757577e+01
1.732948233725838616e+00,1.292490557653854744e+01
4.844683637554227928e+00,1.293075223049848432e+01
8.130832037325038897e+00,1.293475187332107978e+01
9.535822847448041983e+00,1.292591545313162626e+01
1.174632133030266878e+01,1.292768273716951732e+01
1.317566286082767490e+01,1.293479497780980836e+01
1.762912335270524622e+01,1.292000900384709716e+01
1.903706583722135903e+01,1.292379471228615806e+01
2.265702318676657612e+01,1.293254276827371640e+01
2.407367807153965700e+01,1.293205676516329738e+01
2.527216174183514852e+01,1.289852255054432284e+01
2.886602684783498418e+01,1.292819431939101094e+01
3.466323722933365659e+00,1.295011364995812997e+01
6.643376635257524754e+00,1.293340042082151520e+01
8.942457231726283595e+00,1.294911672050085727e+01
1.035888629687229923e+01,1.293956281320200397e+01
1.399600593807436866e+01,1.294358829351053330e+01
1.622661294123191666e+01,1.293593006267967205e+01
1.985046866462107573e+01,1.294974990542642068e+01
2.125486003110419730e+01,1.294274883359253359e+01
2.606295823150410840e+01,1.292768273716951732e+01
2.687417199470076667e+01,1.292624272795345952e+01
7.678849144634525281e-01,1.296332296526697903e+01
2.114997172345539411e+00,1.296833027004100103e+01
3.852060653188180250e+00,1.297045101088647101e+01
5.233596738262368042e+00,1.296025808078685060e+01
7.524253869510478587e+00,1.296980300673924269e+01
1.115603939865215111e+01,1.296202695697252416e+01
1.256780336077077642e+01,1.296276979099495463e+01
1.481337480559875530e+01,1.295684292379471181e+01
1.561860522223131653e+01,1.297167880821805674e+01
1.702719261039634091e+01,1.295890475517225227e+01
1.844926716621895224e+01,1.295772656581365645e+01
2.206217046618366950e+01,1.297130447976330458e+01
2.346932163222987455e+01,1.296517440568762503e+01
2.487412519440124470e+01,1.296947900466562942e+01
2.547281159742279755e+01,1.294920573205954284e+01
2.767759125423108557e+01,1.296541944927271217e+01
2.825298081907724068e+01,1.296748870621343386e+01
5.629363687502068281e+00,1.298517587108302251e+01
8.345794951549228458e+00,1.298650157514854087e+01
9.753315052795285212e+00,1.298395678153392829e+01
1.196977060653188296e+01,1.298746111975116690e+01
1.340897309015504923e+01,1.298600311041990629e+01
1.784550880585095456e+01,1.298285065781177749e+01
1.924981583040026223e+01,1.298907260374887329e+01
2.065766786124822474e+01,1.298515788761917555e+01
2.286736581060064566e+01,1.299125719810012214e+01
2.627926818731640068e+01,1.298546310696388417e+01
2.709953343701399575e+01,1.298085719513310821e+01
2.966712525421701230e+01,1.298600311041990629e+01
2.496488235589223503e+00,1.299478252144684731e+01
4.258359253499222952e+00,1.300204121306376415e+01
6.877680380790801351e+00,1.299366134125076577e+01
1.056813763608087164e+01,1.299876069206842821e+01
1.422045101088646923e+01,1.299572317262830445e+01
1.644190179960008891e+01,1.299433459231281951e+01
2.006804043545878713e+01,1.301030326594090170e+01
2.146918740279937765e+01,1.300738724727838225e+01
2.567991835147744695e+01,1.301176127527216231e+01
2.907465007776049504e+01,1.299933348144856815e+01
1.659192014177727770e-01,1.302488335925349894e+01
1.139047289902655358e+00,1.300688324405276042e+01
1.520933944503560786e+00,1.302437177703200533e+01
2.877138413685847773e+00,1.302974339035769802e+01
4.637783195325964058e+00,1.302593417678954246e+01
6.008574671094111253e+00,1.301437518389306902e+01
6.437750675288532065e+00,1.301465171482360716e+01
9.159631193068207722e+00,1.302266163074872196e+01
1.136930811240912931e+01,1.302850012658685586e+01
1.278259302810757347e+01,1.302251261237340252e+01
1.502921003309805670e+01,1.301541252940941895e+01
1.584141432622815771e+01,1.301973744396670085e+01
1.724748301547024454e+01,1.302027911926004755e+01
1.865662849333144990e+01,1.301899241246053229e+01
2.227406255400034496e+01,1.302877138413685998e+01
2.368857971501828530e+01,1.302015468034130485e+01
2.509673776197881878e+01,1.303784344219802982e+01
2.848127766479244016e+01,1.301640945886668987e+01
3.029709872901807444e+01,1.302287231190003602e+01
3.265940902021772896e+00,1.304242688616621670e+01
7.117187171619519859e+00,1.304695052751040230e+01
7.747969587005356651e+00,1.303514342491792100e+01
9.964536500306330424e+00,1.303607615816014054e+01
1.218851618832178652e+01,1.304211437862293188e+01
1.361614763114971716e+01,1.304384933429427562e+01
1.805424817876729193e+01,1.303920766145534849e+01
2.428757661696093351e+01,1.301573506541030056e+01
2.649796958700535754e+01,1.304918351477449434e+01
2.788743024425944483e+01,1.303002927454029702e+01
5.552897077002831860e-01,1.305877896080073342e+01
1.906310382204627896e+00,1.305669447193552912e+01
5.029376188007603332e+00,1.306117159149818541e+01
1.078602903058579621e+01,1.305512355279073766e+01
1.443429237947122878e+01,1.305404354587869342e+01
1.665694660445826969e+01,1.305404354587869342e+01
1.947085235539055859e+01,1.305310289469723628e+01
2.087367681733808311e+01,1.305310289469723628e+01
2.167712730504332441e+01,1.306746648892838536e+01
2.308938469513897118e+01,1.306575746700163521e+01
2.449499858617276971e+01,1.306773999717234602e+01
2.589332000296230518e+01,1.307348367029548974e+01
2.730171073094868106e+01,1.305376582981559608e+01
2.929441605569132889e+01,1.306515218840257653e+01
2.989297131501641402e+01,1.305134352859858282e+01
3.650693364437532118e+00,1.308239372731985561e+01
5.416825611080136937e+00,1.308943924410927551e+01
7.965266977708657770e+00,1.308665975462242947e+01
8.561430793157075669e+00,1.306454121306376237e+01
9.373842849737096472e+00,1.308459231281937285e+01
1.018789302860234081e+01,1.309419162891338217e+01
1.159484884117892634e+01,1.308510033000796646e+01
1.300502961516825984e+01,1.308444459150921446e+01
1.524578622168046671e+01,1.307217014837543445e+01
1.746160575427682815e+01,1.307980171073094944e+01
2.028049322372806174e+01,1.307376138635858709e+01
2.249173794712286067e+01,1.308952177293934760e+01
2.869092362191117829e+01,1.307780369794366493e+01
9.428460342146189888e-01,1.309292379471228607e+01
2.289206002269765783e+00,1.309161027279223077e+01
4.045313162731514645e+00,1.309999293086384853e+01
1.240231337480559937e+01,1.310896189735614392e+01
1.382666995410234101e+01,1.310264385692068423e+01
1.606517996000888715e+01,1.309639524550100020e+01
1.887011219728949030e+01,1.308320373250388791e+01
1.968541304546701909e+01,1.310836154057268210e+01
2.109016424534385337e+01,1.309790236316048961e+01
2.390163297045101132e+01,1.308320373250388791e+01
2.530773303332119895e+01,1.310305747658912701e+01
1.321044818323200865e+00,1.312075851830906181e+01
2.669014728753087429e+00,1.311350745585948019e+01
4.432348367029549152e+00,1.312094044460708098e+01
5.811671480411760626e+00,1.311884396060134783e+01
7.357298978605355089e+00,1.312891429532175991e+01
8.777216174183514852e+00,1.311492183023655578e+01
1.099515764173617960e+01,1.311722395023328147e+01
1.465341035325483254e+01,1.311486336369695493e+01
1.545538491446345120e+01,1.312840202177294024e+01
1.687402799377915841e+01,1.311290392258510451e+01
1.790921461897356082e+01,1.316545041272879679e+01
2.470978671406354366e+01,1.312578686217877433e+01
2.670628749166851534e+01,1.311097533881359745e+01
2.751349373341871640e+01,1.311236391912908239e+01
2.951010886469673267e+01,1.313049052162582342e+01
4.821150855365473831e+00,1.314649716083764375e+01
6.196658195197814578e+00,1.313156696885786978e+01
9.592119063980614868e+00,1.314197620167094627e+01
1.180413191008058860e+01,1.314373321080164025e+01
1.627089813374805516e+01,1.314589813374805694e+01
1.768303624835506582e+01,1.313753638792519141e+01
1.909166018662519448e+01,1.314249611197511491e+01
2.049961119751166549e+01,1.313504406428200966e+01
2.189876015206497328e+01,1.313018403317781058e+01
2.271427337134957725e+01,1.314757214446172462e+01
2.330299149208672560e+01,1.313180404354587871e+01
2.411503251802629677e+01,1.314461685282058490e+01
2.610857309486780764e+01,1.314249611197511491e+01
2.810223459114348898e+01,1.312413031022345855e+01
3.010681268360117357e+01,1.312910402626576811e+01
3.493822360463106902e-01,1.315934421980300506e+01
1.707490927941938796e+00,1.315232417487471928e+01
3.054799550717124390e+00,1.314908415413858656e+01
6.666195390923229880e+00,1.315507328337810478e+01
8.175512968444287765e+00,1.314716801284302328e+01
1.040724800173604869e+01,1.315282650367101880e+01
1.322900466562986033e+01,1.315124416796267504e+01
1.406082598928633054e+01,1.316269224123034220e+01
1.487169517884914427e+01,1.316893966582924769e+01
1.990479080529529909e+01,1.316617987330728567e+01
2.552236334312539867e+01,1.316960428546742712e+01
2.096756276383025863e+00,1.317276716285270055e+01
3.440416018662519448e+00,1.318672239502332921e+01
5.217560348907971601e+00,1.318927919399553517e+01
8.983895391667349628e+00,1.318193910125235213e+01
1.121757888927908375e+01,1.318604826167661592e+01
1.261039213508109391e+01,1.316721284159075722e+01
1.708786936236391796e+01,1.318393892266364986e+01
1.849727838258164780e+01,1.317262830482115099e+01
2.129358680527134240e+01,1.317221903904395397e+01
2.492745514546902896e+01,1.318893904335621947e+01
2.830880886868445145e+01,1.318289667823104772e+01
2.891538505846437346e+01,1.315952422095501539e+01
3.051370528771384016e+01,1.316764677293934582e+01
7.249006393640919921e-01,1.320805253153620207e+01
2.467241322259356107e+00,1.321804374441613561e+01
6.954164506652842803e+00,1.319714446172455524e+01
7.574945031372338100e+00,1.319448168606210281e+01
9.811779718467121825e+00,1.318937671970331316e+01
1.062078797304302746e+01,1.321453257300846751e+01
1.202916966961271328e+01,1.320411182338884082e+01
1.567954034905823413e+01,1.319012441679626768e+01
1.648964371553796227e+01,1.320514633111833724e+01
1.930518708260909122e+01,1.320727746775226308e+01
2.070502851218247642e+01,1.319142042509072077e+01
2.211755973420047994e+01,1.318688439606013496e+01
2.632825780317552145e+01,1.320300915042135337e+01
2.690513219284603252e+01,1.318040435458786952e+01
2.971688109712993153e+01,1.319896083698572120e+01
3.838178410495673099e+00,1.321081070303465310e+01
5.603276791204021556e+00,1.321476364425476646e+01
8.397082930519944810e+00,1.321297969820520279e+01
1.427167836576856708e+01,1.321350510697322456e+01
1.871821276953469848e+01,1.322926737001387210e+01
2.012685811421751225e+01,1.322742232992151656e+01
2.152021772939346889e+01,1.322669036510405149e+01
2.292297618073176579e+01,1.321161087009904023e+01
2.350388802488335926e+01,1.320139968895800919e+01
2.432607568688439414e+01,1.322345034436791700e+01
2.573823872472783592e+01,1.322560264385692186e+01
2.771189735614307992e+01,1.321699752996066124e+01
2.911678541719411228e+01,1.322154508300480913e+01
1.115249242858312284e+00,1.322440042563640894e+01
4.222710268588961924e+00,1.323347064015804264e+01
4.613638829614091108e+00,1.324595826250497410e+01
6.391088175691597151e+00,1.322871011829021093e+01
9.207676071984003840e+00,1.323641042731244966e+01
1.142593312597200672e+01,1.323916654884773081e+01
1.283150527952852649e+01,1.323718998117377410e+01
1.508080786852170974e+01,1.323031818754991384e+01
1.590035547656076353e+01,1.323872472783825849e+01
1.729427774220107850e+01,1.323586588601225955e+01
2.711583805749259923e+01,1.323433502232478709e+01
1.471895134414574480e-01,1.325191624083537079e+01
1.498278160408798021e+00,1.325585055172924598e+01
2.852969610356857366e+00,1.324713126812660136e+01
7.178521732012768553e+00,1.326481542113448420e+01
7.798047802242776605e+00,1.324588687893918326e+01
1.002296647256681972e+01,1.325228760533834738e+01
1.223663260016292753e+01,1.326140487299118575e+01
1.367029548989113685e+01,1.325962286158631542e+01
1.670902401092440215e+01,1.326480294351932621e+01
1.952025566134355117e+01,1.326432879414330834e+01
2.092275790565059523e+01,1.326162087437359638e+01
2.232649688958009193e+01,1.325622083981337340e+01
2.371747719725946979e+01,1.325501239964692424e+01
2.513608087091757426e+01,1.325545227675503668e+01
2.653814057580699881e+01,1.325579410537495662e+01
2.852042980347801304e+01,1.324343748527263287e+01
3.240020736132711132e+00,1.328458348287275115e+01
5.004443457009553953e+00,1.328792014472974259e+01
8.618736899046588462e+00,1.327549191967002606e+01
1.083516934508380736e+01,1.327382495247969629e+01
1.448532270606531824e+01,1.327323094867807107e+01
1.529855067668177782e+01,1.328794546838291168e+01
2.312500000000000000e+01,1.327809097978227015e+01
2.454037991557431653e+01,1.328362215803895552e+01
2.793388256063217057e+01,1.326867302761548473e+01
2.993352425748207679e+01,1.328187232105602611e+01
5.180793157076204469e-01,1.329558709175738684e+01
3.634817262830481788e+00,1.330336314152410715e+01
6.018662519440124647e+00,1.326594090202177156e+01
9.427316805415790313e+00,1.329418625926264852e+01
1.164273792815688502e+01,1.330226074422485993e+01
1.306647618358710972e+01,1.329568881333863750e+01
1.611755358712556685e+01,1.330676516329704562e+01
1.751944012441679632e+01,1.329558709175738684e+01
1.893560690216988718e+01,1.329380508035251474e+01
2.033967199208256815e+01,1.329233234365427130e+01
2.172961564096867093e+01,1.328982448344812184e+01
2.254371400949939286e+01,1.330335000630490683e+01
2.393900120960774203e+01,1.330006912044237133e+01
2.595410084308749887e+01,1.330113775886060345e+01
2.733434967668003424e+01,1.330113775886060345e+01
2.873214388572086975e+01,1.330280513795288222e+01
2.934057289594560203e+01,1.328800318275525250e+01
1.878166858977574849e+00,1.330331610896503314e+01
2.266020656378354925e+00,1.330900825457590742e+01
5.410834629341627178e+00,1.329611938087832357e+01
8.027195157832792916e+00,1.330597705014501386e+01
1.023338657475516023e+01,1.331333277289731321e+01
1.245537607804326363e+01,1.332311254064753392e+01
1.388413685847589463e+01,1.331502721617418317e+01
1.470289800098623090e+01,1.333355460304214191e+01
1.973863832728529388e+01,1.332771729739070388e+01
2.535241456314551201e+01,1.332047294333452925e+01
2.674294601199733279e+01,1.331759608975783138e+01
9.136858475894245046e-01,1.332944530844997288e+01
4.025216618529215751e+00,1.332926016440790917e+01
6.781612633090082554e+00,1.332844837899270196e+01
8.824475786989863124e+00,1.333190325521531427e+01
1.104957705875659002e+01,1.333497705117020082e+01
1.692586832555728193e+01,1.332782529808190830e+01
2.114297423395401410e+01,1.332646799209785193e+01
2.194651188624749949e+01,1.334194253128934449e+01
2.334521867769222325e+01,1.334256344118651150e+01
2.476162704584166363e+01,1.334379397170999049e+01
2.813958009331259547e+01,1.333349533437013967e+01
1.289675526650643222e+00,1.335492365332956410e+01
2.657934252158523858e+00,1.334732128492519010e+01
4.405132192846034300e+00,1.335703177071761871e+01
5.783437013996889142e+00,1.333981337480559937e+01
6.207879730430274634e+00,1.335190945222049308e+01
6.566874027993779173e+00,1.335682348367029704e+01
7.410575427682736915e+00,1.334481226394134801e+01
9.652809886091379354e+00,1.335378924803497114e+01
1.185701788491446251e+01,1.335925349922239569e+01
1.550710953121528490e+01,1.335092201732948247e+01
1.773587350959046205e+01,1.334934829297193026e+01
2.954991483374065098e+01,1.335675405465452137e+01
3.015066096423017328e+01,1.335050544323483734e+01
3.033682573463206911e+00,1.337634034542031536e+01
4.795381388115302457e+00,1.337706607833917971e+01
8.239460300113487179e+00,1.337322937245176746e+01
1.045833484031972205e+01,1.337525769467250214e+01
1.327291253284710493e+01,1.336206896551724022e+01
1.411220486356567072e+01,1.337834016683161131e+01
1.632646448937273220e+01,1.336400552963539035e+01
1.855109433675985287e+01,1.337954709251602559e+01
1.914643968007109365e+01,1.335467118418129218e+01
2.054695730697837774e+01,1.336100938142778283e+01
2.275242253858117181e+01,1.337081788092674550e+01
2.416356306785626273e+01,1.337020135876238136e+01
2.556417722775553258e+01,1.339093676582508863e+01
2.613949036966144135e+01,1.337331020456992370e+01
2.695396957857603226e+01,1.337859879376398808e+01
2.754665629860031117e+01,1.336508553654743459e+01
2.896340495762846245e+01,1.337639254768781427e+01
1.673273147972537345e+00,1.339519402192466657e+01
9.041918333393612173e+00,1.339469781908929846e+01
1.126729672608366073e+01,1.340122422937352908e+01
1.266671379424101040e+01,1.338599839766247257e+01
1.492429786844753536e+01,1.338452566096422913e+01
1.714093564793409286e+01,1.339214408810054202e+01
1.995636772075341625e+01,1.339554173146708216e+01
2.135146090466894009e+01,1.339341848383574352e+01
2.836395152928978902e+01,1.339546073094867751e+01
3.207620528771384372e-01,1.339424572317262729e+01
3.431181959564541195e+00,1.339856575082080425e+01
7.016169609367853610e+00,1.341082700576342468e+01
7.643370917573872880e+00,1.340882581648522454e+01
9.858920239946678876e+00,1.340396578538102546e+01
1.207377527216174329e+01,1.341903188180404349e+01
1.350263914416325051e+01,1.340543852207926889e+01
1.433159780918250092e+01,1.342087024139563134e+01
1.572382063245204797e+01,1.340396578538102546e+01
2.216368584758942362e+01,1.340688180404354490e+01
2.355781402582372053e+01,1.341232955983941544e+01
2.496790118991645002e+01,1.340961698433939731e+01
2.635383020297483725e+01,1.341567970650396724e+01
2.776684546291300038e+01,1.342201732948233683e+01
7.095645412130637819e-01,1.342801014979127316e+01
2.065096645189957947e+00,1.342590535436569610e+01
3.812756709335247685e+00,1.343362443673485629e+01
5.180793157076204913e+00,1.342626475162382071e+01
5.584531350756742007e+00,1.343407427075825922e+01
8.449384985154813066e+00,1.343135868796832888e+01
1.067068429237947136e+01,1.343166796267495933e+01
1.654354587869362447e+01,1.342838447824602710e+01
1.936155391394504832e+01,1.342745593571798857e+01
2.076483003776938219e+01,1.341738872843071739e+01
2.717386332448998232e+01,1.344799194950141796e+01
2.916759238687698996e+01,1.343729171295267655e+01
2.976335589088310840e+01,1.342997351939809114e+01
3.036655434594781511e+01,1.343096595818213324e+01
2.442594456133930780e+00,1.342512121489342292e+01
4.199894113364878834e+00,1.345835677178121159e+01
1.148052370790986920e+01,1.346341639842308879e+01
1.288659338328856130e+01,1.345300791743248858e+01
1.513255452276755086e+01,1.345120980867300808e+01
1.735777062461571774e+01,1.345030561683966930e+01
1.795581374073735148e+01,1.342397767816302157e+01
1.876446155596859100e+01,1.345256609642301626e+01
2.017081952802758948e+01,1.344791737101900075e+01
2.156330124837123208e+01,1.344626119120675689e+01
2.296850699844479138e+01,1.343998719238861916e+01
2.436966869315236295e+01,1.344137329751637644e+01
2.578581302920338558e+01,1.345343010195265343e+01
4.590785381026438294e+00,1.347735225505443246e+01
5.996255218138659693e+00,1.346842514528935020e+01
7.856181011265789493e+00,1.346963547395971617e+01
9.258359253499222064e+00,1.346167865474338932e+01
1.006998444790046676e+01,1.346686030555301450e+01
1.372472783825816478e+01,1.347200622083981258e+01
1.594502568452801761e+01,1.346316980065035906e+01
2.096725419042682148e+01,1.347848626231207980e+01
2.237432900215722853e+01,1.346385391060051262e+01
2.377027327260609013e+01,1.346256387469451177e+01
2.518671561358457822e+01,1.347336250858982254e+01
2.656831090675501983e+01,1.347707755764419524e+01
2.857050285121824729e+01,1.346390616899948256e+01
1.088646967340590965e+00,1.348172628304821075e+01
2.831396944469856347e+00,1.348172628304821075e+01
6.381220839813374290e+00,1.346714618973561350e+01
7.231726283048211634e+00,1.347868876360808699e+01
8.668906909575650133e+00,1.349514922609790268e+01
1.088779513643432928e+01,1.349232998727555355e+01
1.229327087205553326e+01,1.348670485149641429e+01
1.454676738502555011e+01,1.349098348515144785e+01
1.675789882949987586e+01,1.349195792747810252e+01
1.816372677416714509e+01,1.347967995416223452e+01
1.957453899133525965e+01,1.348255943123750100e+01
2.458481448566984895e+01,1.349977782714952212e+01
2.797433903576983028e+01,1.348670485149641429e+01
2.997446274565248459e+01,1.349674819737028031e+01
1.228893579204621139e-01,1.349769495667629293e+01
1.466256656769876043e+00,1.349969367076676541e+01
3.215501660291707253e+00,1.350142911184901884e+01
4.985261673116568204e+00,1.350862599009005827e+01
1.310790889061690123e+01,1.351817651632970474e+01
1.534593189817467618e+01,1.350628222967995384e+01
1.757225246241575789e+01,1.351129147226542315e+01
1.897986633600941531e+01,1.351614055735362108e+01
2.038658075983114770e+01,1.351366363030437512e+01
2.178333755289522244e+01,1.350681760642337892e+01
2.317365146926413644e+01,1.350423590079397584e+01
2.598901632970450848e+01,1.350663394245723126e+01
2.738384525660964286e+01,1.351331648522550566e+01
2.937964402972178846e+01,1.351261448073267601e+01
4.983740986851406540e-01,1.351736651114567245e+01
1.854217581278234439e+00,1.352940087387987944e+01
3.609059097978227104e+00,1.352109253499222419e+01
5.363665955369091520e+00,1.353032659409020155e+01
8.076058173258795492e+00,1.352192005380185869e+01
1.029500388802488331e+01,1.352886858475894094e+01
1.170025488163124194e+01,1.352276654570589187e+01
1.394425899935515645e+01,1.352653339908204622e+01
1.616446345256609618e+01,1.352060653188180339e+01
2.258809910928884435e+01,1.352944295207125691e+01
2.398491026018242067e+01,1.352402168887394218e+01
2.678849144634525459e+01,1.353506808785039617e+01
2.878936625194400989e+01,1.352643856920684229e+01
3.993433557974770842e+00,1.355279073786072175e+01
6.701010886469672911e+00,1.353162260238465642e+01
8.880555782925432240e+00,1.354874355406400888e+01
9.484734386510599080e+00,1.352214127854628778e+01
1.110125934074270582e+01,1.355498236164321213e+01
1.251103358412845168e+01,1.354136017821865501e+01
1.476801451529289722e+01,1.354166666666666785e+01
1.697378652697061341e+01,1.354260456740607310e+01
1.837501023164443126e+01,1.354516247851354649e+01
1.978179933078844499e+01,1.354387577171403123e+01
2.118344616229073551e+01,1.354119019302899929e+01
2.819071607275677849e+01,1.355145716410845935e+01
8.792490557653854788e-01,1.356087536103088098e+01
2.240100490489292717e+00,1.356621605455197965e+01
5.756834738479168934e+00,1.356767209625931159e+01
7.482160827005762904e+00,1.356520446436739391e+01
9.696828888973181293e+00,1.357062929105185312e+01
1.192229021570085834e+01,1.358442085333693861e+01
1.334061779374698453e+01,1.356049230439212749e+01
1.556107189855245743e+01,1.356222833672289241e+01
1.778819984447900282e+01,1.357552488335925389e+01
2.059506719304541988e+01,1.356920684292379420e+01
2.199475615105475157e+01,1.356870837819515963e+01
2.339000424148169088e+01,1.356832320090484956e+01
2.479247667185070014e+01,1.356872083981337518e+01
2.538823071997072489e+01,1.355719970725459689e+01
2.619353322000795359e+01,1.357101522659047355e+01
2.959086015073573250e+01,1.357369302548151779e+01
3.018281817003628831e+01,1.356758683255572784e+01
4.391848107827890146e+00,1.358905196993260844e+01
6.197009983444538683e+00,1.357359654843726560e+01
8.288783048211508131e+00,1.359059097978227015e+01
1.416213063763608027e+01,1.358718895800932991e+01
1.638014375183892923e+01,1.357866420074818059e+01
2.281274892842241186e+01,1.359291431172476550e+01
2.758877656817003654e+01,1.358957268755091441e+01
2.900602191761003823e+01,1.358774277550725174e+01
1.266308104371867804e+00,1.359620701572490020e+01
2.615580376078042946e+00,1.359394881945426192e+01
3.010228496231606599e+00,1.360459783865693595e+01
4.780650596163814825e+00,1.360889709694141914e+01
6.904313661291642035e+00,1.361627240730130239e+01
9.097094585041707759e+00,1.361162165983316719e+01
1.050155520995334513e+01,1.358631415241057461e+01
1.272190190797708809e+01,1.360903539050942435e+01
1.498041587466159719e+01,1.359008697655664832e+01
1.718673628082648364e+01,1.361086425238835673e+01
1.859830812008106093e+01,1.360985437579527790e+01
2.000620232540916987e+01,1.360808709175738684e+01
2.140661450233281471e+01,1.359593701399689003e+01
2.560798989113530411e+01,1.360662908242612623e+01
2.699031528347236275e+01,1.360419906687402758e+01
2.841022982547088205e+01,1.361240711940556380e+01
3.017847885655039475e-01,1.363215581722580083e+01
1.646161964007998302e+00,1.362127860475449914e+01
3.405909797822705976e+00,1.362606920684292255e+01
5.163175544323483912e+00,1.363177974339035714e+01
7.700056553089211775e+00,1.362487629011734747e+01
9.913491446345256364e+00,1.362606920684292255e+01
1.131933644375324022e+01,1.362407119405564160e+01
1.355712244125929899e+01,1.362279853726198908e+01
1.577192247876540065e+01,1.362154563943055408e+01
2.222114221531018075e+01,1.361024710558147532e+01
2.360257152157401705e+01,1.362797931209085256e+01
2.419323483670295616e+01,1.359836702954898868e+01
2.500618549413261604e+01,1.362885267920260191e+01
2.640919301883531745e+01,1.363573526870571939e+01
6.507581648522550388e+00,1.365560739588733341e+01
8.510045815644572187e+00,1.365169601950317357e+01
1.212862658872740873e+01,1.363356035823456835e+01
1.438362397008702409e+01,1.365027629793851993e+01
1.659713757303181936e+01,1.363961161783868015e+01
1.800155520995334513e+01,1.364696734059097949e+01
1.940291046434125732e+01,1.363363696956231941e+01
2.080741316744427039e+01,1.364048729911871405e+01
2.442559060949418637e+01,1.364881878101162727e+01
2.780706354660204482e+01,1.364515895692430192e+01
2.980287713841368458e+01,1.364696734059097949e+01
2.028090979782270598e+00,1.366251944012441655e+01
3.784992223950232937e+00,1.366057542768273869e+01
5.557504836323635011e+00,1.366403671812767939e+01
9.313813454559955574e+00,1.366640746500777581e+01
1.072270135256138524e+01,1.365521466610113421e+01
1.294036107918047307e+01,1.367021096761106058e+01
1.518107087313930137e+01,1.366029771161963957e+01
1.600129049336554132e+01,1.367840243539260747e+01
1.740026764078266908e+01,1.367138052009114269e+01
2.021726653336295243e+01,1.366733318521809970e+01
2.162140606930653419e+01,1.366241974717869034e+01
2.582959600708886683e+01,1.366685956092444520e+01
2.722305922757905705e+01,1.367005248833592468e+01
2.921058694775646458e+01,1.364840734980703729e+01
3.040879804487891747e+01,1.365529882248389271e+01
6.759608975783159002e-01,1.367473894690068903e+01
1.061430793157076113e+00,1.369867807153965700e+01
2.415204028734355468e+00,1.368353328889876330e+01
4.181620608525740579e+00,1.368185987159548667e+01
7.117930432803549756e+00,1.368158024504039716e+01
7.913153802079069266e+00,1.369249815830400330e+01
1.013651287368239196e+01,1.368498358389493674e+01
1.153188180404354668e+01,1.368438958009331152e+01
1.378397393171887764e+01,1.368723616974005708e+01
1.882128045619491985e+01,1.367807153965785361e+01
2.301206727723057099e+01,1.366784747422383361e+01
2.381584285617688934e+01,1.368584758942457213e+01
2.862604606383766637e+01,1.368214470858327836e+01
2.803470573790619813e+00,1.370835720717033546e+01
5.946684212625115151e+00,1.369531841926865212e+01
8.720062208398132952e+00,1.369206842923794731e+01
1.234294425800114681e+01,1.369812556274044368e+01
1.460369917796045236e+01,1.369695623194845524e+01
1.681667962674961103e+01,1.368779160186625177e+01
1.821948923631006068e+01,1.370324138495539046e+01
2.102388705287713933e+01,1.369374513996889497e+01
2.241732229439209689e+01,1.369785472509376945e+01
2.522501944012441655e+01,1.370188569206842999e+01
2.661353032659409124e+01,1.369556765163297030e+01
2.802554716837992643e+01,1.370860675947350416e+01
8.748055987558320257e-02,1.371786661787576556e+01
3.203917647930089263e+00,1.372472783825816478e+01
4.577609296699498564e+00,1.371338776568170026e+01
9.533636399888344215e+00,1.372472783825816478e+01
1.093957440352008526e+01,1.371619314948981483e+01
1.539701054086746090e+01,1.372213582166925860e+01
1.963236564714014065e+01,1.370312770001727998e+01
2.043342220247352259e+01,1.372935643930978244e+01
2.183647536319842075e+01,1.372188294200204872e+01
2.322150633192623914e+01,1.372750499888913467e+01
2.463306765163297030e+01,1.372035381026438472e+01
2.884957663729047539e+01,1.373466390184897001e+01
3.001645629136677584e+01,1.372517993417483417e+01
1.448289269051321826e+00,1.373120787973043022e+01
4.961717908840769908e+00,1.373370020337360842e+01
