6.619873946140624188e-01,1.125429729066055451e+01
1.071467322507143161e+00,1.125809251690838586e+01
2.575816485225505215e+00,1.124055765385469741e+01
3.598190301145200110e+00,1.125318111126820320e+01
5.454427635609595093e+00,1.124463923841839730e+01
9.640307851816405815e+00,1.125034892531004438e+01
1.303321484114641216e+01,1.126027549433459107e+01
1.518134858920239871e+01,1.126508923942827600e+01
1.844732178378965060e+01,1.126668233932511143e+01
1.467729393468118149e+00,1.128915796489668821e+01
4.854199066874027579e+00,1.127770217729393387e+01
6.907882259226946431e+00,1.128001365550202983e+01
7.498108528435122544e+00,1.127737379681392227e+01
9.039657853810263433e+00,1.126555209953343706e+01
1.048859512700881247e+01,1.126490409538621051e+01
1.174291515465698943e+01,1.126879212026956800e+01
1.473561430793157001e+01,1.125583203732503890e+01
1.539974320951933073e+01,1.127843683315852275e+01
1.562572383441977486e+01,1.128643989278978133e+01
1.867107309486780764e+01,1.128499222395023338e+01
2.105365474339035714e+01,1.125921292852796007e+01
2.201270088128563884e+01,1.126555209953343706e+01
2.450120733404272855e+01,1.127629532618482422e+01
1.869491964748574375e+00,1.128391221703818914e+01
2.259767189782742047e+00,1.128116310853480186e+01
3.203840504579229087e+00,1.129147226542249882e+01
4.218506998444789602e+00,1.126555209953343706e+01
5.701646246633539583e+00,1.129328983803057262e+01
6.309979896066455929e+00,1.128570344801426195e+01
8.098755832037324964e+00,1.129255227233454306e+01
1.130443234836702970e+01,1.128499222395023338e+01
1.195870053568342861e+01,1.129644029721790055e+01
1.325816485225505481e+01,1.128499222395023338e+01
1.349523954026476602e+01,1.131083336494329217e+01
1.586029662784963712e+01,1.129186738990251548e+01
2.365863141524105728e+01,1.128499222395023338e+01
2.799377916018662482e+00,1.130443234836702970e+01
8.678071539657853606e+00,1.129393468118196076e+01
9.857601088646967824e+00,1.131512441679626590e+01
1.890407332649482086e+01,1.131084345322788742e+01
2.239976482190949270e+01,1.131415241057542787e+01
4.428236033018303708e+00,1.133882641464289875e+01
5.067245157641736775e+00,1.133624346104905989e+01
6.525576898827287309e+00,1.133989744020848356e+01
9.253499222395022983e+00,1.133359253499222419e+01
1.371500777604976662e+01,1.133612820339441640e+01
1.607698289269051273e+01,1.131549310881106862e+01
1.630078139817167937e+01,1.132553199559989388e+01
1.652360728954819180e+01,1.133110021134904599e+01
1.912863033021085712e+01,1.133223624724221423e+01
2.302682737169517679e+01,1.131982244686365924e+01
2.471068520720885431e+01,1.131872655749702616e+01
5.981576743629621329e-02,1.134206643537903325e+01
4.537609528505860412e-01,1.136251564692940796e+01
3.795050375278923305e+00,1.133190208939076271e+01
5.930626527438346507e+00,1.134932977856772673e+01
7.110481296553981423e+00,1.135354424163051412e+01
7.711249351995853374e+00,1.135648868152756208e+01
1.071150855365474364e+01,1.134331259720062235e+01
1.150172334075910996e+01,1.135408347694506404e+01
1.218292486727087542e+01,1.134230707352389089e+01
1.393856920684292433e+01,1.135692068429237978e+01
1.674148169093736627e+01,1.134949809133324017e+01
1.934921324672948728e+01,1.134159729210502121e+01
1.957336039145772588e+01,1.136109319880134905e+01
2.324844479004665843e+01,1.136226671850699788e+01
2.389493692759633703e+01,1.134698462070157277e+01
8.736274093972382637e-01,1.136422545831566033e+01
1.264933550120175276e+00,1.137865827795843465e+01
5.287713841368584688e+00,1.137721427758601145e+01
8.302700410009896004e+00,1.136658183703284841e+01
1.008803599200177814e+01,1.136645560245871245e+01
1.242640524327926954e+01,1.137200992372065400e+01
1.697387954191997750e+01,1.137070549978792577e+01
1.719630205633315967e+01,1.137679281147399202e+01
1.979976671850699788e+01,1.137500845222800727e+01
2.002290553789979199e+01,1.139022246264115168e+01
2.182758185868605949e+01,1.137562523643394563e+01
2.492223950233281471e+01,1.136437273198548503e+01
1.661904589677746014e+00,1.138874823682592563e+01
2.065281789232022547e+00,1.139469006887358304e+01
3.422957291542050307e+00,1.138094668421262590e+01
9.473958505674861641e+00,1.139853082293769226e+01
1.416629637858253687e+01,1.137386136414130178e+01
1.437990139307104265e+01,1.140349425895900204e+01
1.742232786653471166e+01,1.138970380319524978e+01
2.025763280674469868e+01,1.140060980600802054e+01
2.278590868695845373e+01,1.137872139524550086e+01
2.411705667474411641e+01,1.139236500415928255e+01
4.016498749070255059e+00,1.139867469064845373e+01
4.640722200622083626e+00,1.141378304821150813e+01
6.729985929052803684e+00,1.141922165444715986e+01
8.866272960363161815e+00,1.140242108360304307e+01
1.265508899256955111e+01,1.140876101607050330e+01
1.460298945913253910e+01,1.142344911007430497e+01
1.764591528679901344e+01,1.140163297045101132e+01
1.787450011108642300e+01,1.139885580982003965e+01
2.049114533687854234e+01,1.140320072242010774e+01
2.071006184672139838e+01,1.141451770407609523e+01
2.346580639737715757e+01,1.140242108360304307e+01
2.439735614307931399e+00,1.142107309486780764e+01
3.027513493733418937e+00,1.143593907236300389e+01
6.138430590303603829e+00,1.143206099127730191e+01
7.329368726141664681e+00,1.143123497808567812e+01
1.030904543735025847e+01,1.142816611323609877e+01
1.091822187662000943e+01,1.141848107827890146e+01
1.288270362577379125e+01,1.143498612508767209e+01
1.483590767708185965e+01,1.143653683019934952e+01
1.809722108537284058e+01,1.142976999263321503e+01
2.093167749214771334e+01,1.143193669380660360e+01
2.115995499818007275e+01,1.144320174712948024e+01
2.160445826853291607e+01,1.142485311905996248e+01
2.215753856500357344e+01,1.142028498171577588e+01
2.511899712521796246e+01,1.143079315707620580e+01
5.542595472611024476e+00,1.144699326075686940e+01
7.924386368246669754e+00,1.145234633849482719e+01
8.511343884365565771e+00,1.144222852438020332e+01
1.311943305528064485e+01,1.145995334370140029e+01
1.505139779236050579e+01,1.145023328149300212e+01
1.831733869438227913e+01,1.145023328149300212e+01
2.138669476958336446e+01,1.145176802815748474e+01
2.434132284328972418e+01,1.144051321928460396e+01
2.537724349543944991e-01,1.146126686562145380e+01
6.478421461897356792e-01,1.147356143079315771e+01
1.457289326651690642e+00,1.149271355336674283e+01
3.640276321024268569e+00,1.146876921407645789e+01
4.245620856184006087e+00,1.147223131701727183e+01
9.083279596404050693e+00,1.146967340590979845e+01
9.698955787602754341e+00,1.146356365252166221e+01
1.053159210807184465e+01,1.148644527795566184e+01
1.114474561208620429e+01,1.147744945567651520e+01
1.527623491076057149e+01,1.146828482559431173e+01
1.549988891357476106e+01,1.147578315929793291e+01
1.853835348417197437e+01,1.146277529724577349e+01
2.257165074427904727e+01,1.145634303488113659e+01
1.064763385914241356e+00,1.148078204843368155e+01
1.858628365809776417e+00,1.150169243436099187e+01
2.649796958700535221e+00,1.147939346811819661e+01
4.906687402799377651e+00,1.148976153447381954e+01
6.362902261036008866e+00,1.149210431869840932e+01
1.182008164852254950e+01,1.147793545878693600e+01
1.335229598101006765e+01,1.148143979700417283e+01
1.572560264385692008e+01,1.148814152410575495e+01
1.876288473362508569e+01,1.149273029765994991e+01
2.455105462674961103e+01,1.148364599533437058e+01
3.230948678071539515e+00,1.151001166407464993e+01
5.763996889580092819e+00,1.150515163297045262e+01
7.540774414802409176e+00,1.151403676675838383e+01
1.204621195289935542e+01,1.150966451899577869e+01
1.357848508412272004e+01,1.151032093878128215e+01
1.594977686118060589e+01,1.150390492933937381e+01
1.617463561069116551e+01,1.151081413432673806e+01
1.899548327322060715e+01,1.150855365474339109e+01
2.372324124050864214e+01,1.149997712926539073e+01
9.922070457772667496e+00,1.152334505375617013e+01
1.639995405061501543e+01,1.152357556906545888e+01
1.662401895186082612e+01,1.154020036891026812e+01
2.235930775073239474e+01,1.153025425874353438e+01
2.309329158084990041e+01,1.151906183010382101e+01
2.228931765163296941e+00,1.153649883359253536e+01
3.851636958168840330e+00,1.154494157993380377e+01
4.463452566096423269e+00,1.155909797822706153e+01
5.141577733683702078e+00,1.154542285622352082e+01
8.138122083981336630e+00,1.153467632192846004e+01
9.306473561430793850e+00,1.154646189735614392e+01
1.136100809506719322e+01,1.153696614427563105e+01
1.380248833592535007e+01,1.154174411106474984e+01
1.944660445826853490e+01,1.155341548032061105e+01
2.476514228069438062e+01,1.153692572821655205e+01
5.443234836702954410e-02,1.156541601866251767e+01
8.701399688958009193e+00,1.156020884247944913e+01
1.014337091757387199e+01,1.158048211508553749e+01
1.076226887852082115e+01,1.156255400034560310e+01
1.158454686837268355e+01,1.156098308120081164e+01
1.402948037690970473e+01,1.155543866068978076e+01
1.684162778641783476e+01,1.154500388802488331e+01
1.706543844957530709e+01,1.156687402799377828e+01
1.920684292379471358e+01,1.153771384136858380e+01
1.967295381388115416e+01,1.156461354841043132e+01
1.990307063546602251e+01,1.157727223407718142e+01
2.194401244167962517e+01,1.155844997407983499e+01
2.331056061615937125e+01,1.157751981041250033e+01
2.393952137620211218e+01,1.156568381629479170e+01
4.360773363494981347e-01,1.158410504736321123e+01
2.848766340212685488e+00,1.158789037871463812e+01
5.362338835097576251e+00,1.158192444689710499e+01
5.971520217729393565e+00,1.158534214618973657e+01
6.560018826225751276e+00,1.157761725464516722e+01
7.153491636005007592e+00,1.158394340553047819e+01
7.743151094628544229e+00,1.160027116481237819e+01
1.228878567525534748e+01,1.158841578748266166e+01
1.424784391347377266e+01,1.157571044818323180e+01
1.728903238893772354e+01,1.158251064980728984e+01
1.752393803555636609e+01,1.158555179459030882e+01
2.012741381544842056e+01,1.158631415241057461e+01
2.035566170480633730e+01,1.159140561356735688e+01
8.312329060974955608e-01,1.159771008741352460e+01
1.245834259053543613e+00,1.159964452343923647e+01
1.653358874179721605e+00,1.161381481621970124e+01
3.452566096423017150e+00,1.160316226023846475e+01
4.067846034214618989e+00,1.160884702389367895e+01
1.252049094195283985e+01,1.159944937161111156e+01
1.446669258683255421e+01,1.160482855661704882e+01
1.774883359253499293e+01,1.159603421461897277e+01
1.796937845229795627e+01,1.160307288035608941e+01
2.057737169517884723e+01,1.159927423535510549e+01
2.079867264638865976e+01,1.161886505841079220e+01
2.415987137993358758e+01,1.161100836450758678e+01
2.497902512891872107e+01,1.159859212572644616e+01
8.334450581863034557e+00,1.161916125918378384e+01
8.917226431951291943e+00,1.162643526024949381e+01
1.097191580165647906e+01,1.162383811349415907e+01
1.274874522833309598e+01,1.162475258023469493e+01
1.469447357951463040e+01,1.162564649716083665e+01
2.103421461897356082e+01,1.162993589500436187e+01
2.172069401244167963e+01,1.161729685069984441e+01
2.352525056160359540e+01,1.161763435285985757e+01
2.039445779725717500e+00,1.163285263207502673e+01
2.438925609123898219e+00,1.162762441679626768e+01
3.057084180723371958e+00,1.164961917294732174e+01
6.189645195124597876e+00,1.165005967666100162e+01
6.784603421461897099e+00,1.164463452566096358e+01
1.036390061467821866e+01,1.164232022513515474e+01
1.297893397426834383e+01,1.164551816767990822e+01
1.492294641594797078e+01,1.164375088364201893e+01
1.819595645412130480e+01,1.162519440124416725e+01
1.841548761521829647e+01,1.164747942191707963e+01
2.126151453523148405e+01,1.164014834310323998e+01
2.149563168968987270e+01,1.163891684200896570e+01
2.215202177293934582e+01,1.164463452566096358e+01
2.274555307153965700e+01,1.163005443234836633e+01
4.662929842750993537e+00,1.165219457404527503e+01
5.596385085157227657e+00,1.166170390319766348e+01
7.366418573650300061e+00,1.166777753091905367e+01
7.970451010886469234e+00,1.167909656439982946e+01
1.321161087009904023e+01,1.166407465007775990e+01
1.514385692068429279e+01,1.165998199230580390e+01
1.536705834917343516e+01,1.166191463625367319e+01
2.322583285585659296e-01,1.167021363673569567e+01
6.298600311041990807e-01,1.169517884914463401e+01
3.658909131304154627e+00,1.168999481596682344e+01
4.268237549278454779e+00,1.168487106224456618e+01
9.135469895578760102e+00,1.168953195586166061e+01
9.745831675648304326e+00,1.168035010307786870e+01
1.119984447900466584e+01,1.168818040435458805e+01
1.558928933666914673e+01,1.168351477449455622e+01
1.863881197132344525e+01,1.168066987823844016e+01
1.886283724389749139e+01,1.169619311650551197e+01
2.650484235826382040e+00,1.170162943588293381e+01
8.537284112302527816e+00,1.170858230334779293e+01
1.059333306048948131e+01,1.171165179667676171e+01
1.190111874780514789e+01,1.168163347213164016e+01
1.344812263941346409e+01,1.169184625638746944e+01
1.581076118887160753e+01,1.169053481942284378e+01
1.604262360302361756e+01,1.170521537849470128e+01
1.627138413685847596e+01,1.171267496111975071e+01
1.909106618282357104e+01,1.171418697079661264e+01
2.435977190254017444e+01,1.168092275790565004e+01
2.460147744945567538e+01,1.169323483670295438e+01
1.037700434386228387e+00,1.171569153214994508e+01
1.446573963955722242e+00,1.172067971823254950e+01
6.394342923794712696e+00,1.172774105754276697e+01
6.983097323401817214e+00,1.173109192109355803e+01
1.366729110702672045e+01,1.172106956029973013e+01
1.649263126712582306e+01,1.172748648448492936e+01
1.931632151919456675e+01,1.172392976999263325e+01
2.293934681181959689e+01,1.170295489891135254e+01
2.377527216174183522e+01,1.171765352956795425e+01
1.838171764299291411e+00,1.173924313115603901e+01
3.257300846725418975e+00,1.174313115603940005e+01
5.810167185069984086e+00,1.173746111975116513e+01
7.571333354492652212e+00,1.175096010410385006e+01
9.972783825816485148e+00,1.174142152807650241e+01
1.388413685847589463e+01,1.174037713841368458e+01
2.315081743352426003e+01,1.173946440086484877e+01
2.253974425436322537e+00,1.175857525488163091e+01
4.868278429709222976e+00,1.175008247325509991e+01
8.172525988376852624e+00,1.176639109437668829e+01
1.141488760073518982e+01,1.175553159903859779e+01
1.411264668457514482e+01,1.175994980913332277e+01
1.671793523007958981e+01,1.174926813649254420e+01
1.693679182403910133e+01,1.175294379026882829e+01
1.716695532305952199e+01,1.176790258730383165e+01
1.953909232291814035e+01,1.175862434610490581e+01
1.977469918965375939e+01,1.176332160104771951e+01
2.234736366828876797e+01,1.174998745798424693e+01
2.481932119659683522e+01,1.175155520995334335e+01
3.887484879903231327e+00,1.177045533091411755e+01
4.473388629687230278e+00,1.178330741316744401e+01
8.750316467141667331e+00,1.177845491699519087e+01
9.351477449455677160e+00,1.175972006220839639e+01
1.080819759351723164e+01,1.177355324547761306e+01
1.214294971487817421e+01,1.176645930533955386e+01
1.433353563706710254e+01,1.178403444221067353e+01
1.738335925349922206e+01,1.178217340590979845e+01
2.000658804216347164e+01,1.177315534819422815e+01
2.257227152136126236e+01,1.177499771292653996e+01
2.336654354587869165e+01,1.178703343701399753e+01
2.398990700479258464e+01,1.178706319230647281e+01
4.574146921599121784e-02,1.179043545878693600e+01
4.281687402799377318e-01,1.180647356143079385e+01
3.468506998444789602e+00,1.181609642301710750e+01
5.422027428248268777e+00,1.179426457420236574e+01
6.019634525660963575e+00,1.180355754276827263e+01
6.603751354917761773e+00,1.179190819548517943e+01
9.561376541647074845e+00,1.181507468624543478e+01
1.018764835884423370e+01,1.179862077433084977e+01
1.236694314843614961e+01,1.180145152928978902e+01
1.261347607508409041e+01,1.180377228832869108e+01
1.456372268150937188e+01,1.180220184988131216e+01
1.761786854383236545e+01,1.179248178767291400e+01
1.784130553570678046e+01,1.180593501744356999e+01
2.022161741835147808e+01,1.179286547433903642e+01
2.044437279520540329e+01,1.180062967037135380e+01
8.169836902340791296e-01,1.182009411014076505e+01
1.228405699634315340e+00,1.181801941910806697e+01
2.861079180471972183e+00,1.180015552099533416e+01
7.185984813832219764e+00,1.180987558320373232e+01
7.790629860031104137e+00,1.182968955616700413e+01
1.283861984158559011e+01,1.182321241274548740e+01
2.067457231726282885e+01,1.180987558320373232e+01
2.090072576464489629e+01,1.182132365647140126e+01
2.113530326594090170e+01,1.183514774494556576e+01
2.420900293761880206e+01,1.182477967858994283e+01
1.627079504217918027e+00,1.183726848579103574e+01
2.468895800933125884e+00,1.183903576982892680e+01
4.084046137895282591e+00,1.183174572317262729e+01
8.965062027559767444e+00,1.184310463307895311e+01
1.101721403958161893e+01,1.184704052694172383e+01
1.162637259060276129e+01,1.182784297092228520e+01
1.307931570762052687e+01,1.184632581648522454e+01
1.477893801377471661e+01,1.182792712730504370e+01
1.806716562986003183e+01,1.183235322706065240e+01
1.828343701399688825e+01,1.184227579056505952e+01
2.136099385321780275e+01,1.183764718951344186e+01
2.278475153669554842e+01,1.184227579056505952e+01
2.358623371051643858e+01,1.182763983482597681e+01
2.501993858914543267e+01,1.183604498145711048e+01
2.026216396356365301e+00,1.185014441235280991e+01
4.681402036444731074e+00,1.186691217465301307e+01
5.065093061756885895e+00,1.184718808006822677e+01
8.370593571798858434e+00,1.185523587350959041e+01
1.041083462934162718e+01,1.186581994124762218e+01
1.330287713841368458e+01,1.186187791601866159e+01
1.501984233388748891e+01,1.183903576982892680e+01
1.545587091757387199e+01,1.185993390357698374e+01
2.158765066096422913e+01,1.184997083981337518e+01
2.192663783048211457e+01,1.184450330482115099e+01
3.075242538695105221e+00,1.187652743834703450e+01
5.637183984954248217e+00,1.187746392274585006e+01
6.229619224401745647e+00,1.186976370842321771e+01
6.812450086167038066e+00,1.187266193098230360e+01
7.392672429382617594e+00,1.189102680024593894e+01
1.568269729233959353e+01,1.187891294811979215e+01
1.850802160923303674e+01,1.187075386756159467e+01
1.873541990668740098e+01,1.188100876572882747e+01
2.443353637463279782e+01,1.187899602557456369e+01
2.265000542515099857e-01,1.191272740424608578e+01
9.181040576841509093e+00,1.190707620528771393e+01
9.807542768273716405e+00,1.188015910994138125e+01
1.123954436551637137e+01,1.190523727459963865e+01
1.352558510033000694e+01,1.189735614307931577e+01
1.590940902021772985e+01,1.189541213063763614e+01
1.613839601300720972e+01,1.190884348932560499e+01
1.895954645737639765e+01,1.189871243082932395e+01
2.215123365978731229e+01,1.189210205539909992e+01
2.300358374467509748e+01,1.190454053688552172e+01
2.688162320517920811e+00,1.191498788382943275e+01
3.686016633984718016e+00,1.193285550070998724e+01
4.290327458095731572e+00,1.190977622256782453e+01
7.992321150855365097e+00,1.191874027993779173e+01
8.574749346480924572e+00,1.193458191323913731e+01
1.183417573872472772e+01,1.191409625021600149e+01
1.374890945643515572e+01,1.192058946250426743e+01
1.397285451717799987e+01,1.193800367595079948e+01
1.636256757757535141e+01,1.191587054728578821e+01
1.918826680490755265e+01,1.191809227579056518e+01
6.183811004961859981e-01,1.193484781159742347e+01
9.923299872755549922e-01,1.193491092888448968e+01
1.061945384685756011e+01,1.192937517153050919e+01
1.659056385402726974e+01,1.193578429599623902e+01
1.681488038119188744e+01,1.194947222130306663e+01
1.940742966209529285e+01,1.193402728686554504e+01
2.382212784623359880e+01,1.193224867408382295e+01
2.463341479671183976e+01,1.194067984892246059e+01
1.412649040953862123e+00,1.194433644375323844e+01
1.828867089364756504e+00,1.195069186904334657e+01
5.244443887021521533e+00,1.195191391160387262e+01
5.849580851951598603e+00,1.195757311383378330e+01
6.435731999495607702e+00,1.194726997604136010e+01
7.611692351194684569e+00,1.196981478863282966e+01
9.398454932720264665e+00,1.196370613293664142e+01
1.420489891135303395e+01,1.196442457231726308e+01
1.704180471972411937e+01,1.195778957333152981e+01
1.963674738946900789e+01,1.194734503443679152e+01
1.987752721617418317e+01,1.195616251944012376e+01
2.283503394909532247e+00,1.197653908887455998e+01
3.277049544545656889e+00,1.196678515885358784e+01
4.871427039202016473e+00,1.196975384780393625e+01
7.021647519189284203e+00,1.195379521396678868e+01
1.000568249790644870e+01,1.195492881923675021e+01
1.145882310390972592e+01,1.197330825707982171e+01
1.205088327949914273e+01,1.196963352873150654e+01
1.442943234836702970e+01,1.197303377027327187e+01
2.009970006665185238e+01,1.197326520032585329e+01
2.032494462510014444e+01,1.198277487157735877e+01
2.239502332814929986e+01,1.197796153700261712e+01
2.321199455676516621e+01,1.196636858475894094e+01
2.888247056209731323e+00,1.200177738280382300e+01
4.490182737169517324e+00,1.200087480559875708e+01
8.794712286158631542e+00,1.199622306154187967e+01
1.084670578255337325e+01,1.199588222819171612e+01
1.248426275642449745e+01,1.199316818484781244e+01
1.270625497856844888e+01,1.200072070705155092e+01
1.464813374805598656e+01,1.200427682737169555e+01
1.726449677849366893e+01,1.198400355476560897e+01
1.748493390357698019e+01,1.198775272161741690e+01
1.771119420270672506e+01,1.200861983389033938e+01
2.054518748919992888e+01,1.199714878175220356e+01
2.076963926715472653e+01,1.199882410954747236e+01
2.403215952010664225e+01,1.199872250610975222e+01
2.485870348594621149e+01,1.198602207639494566e+01
3.762604725831535796e-02,1.201964079666884011e+01
5.467195920286448185e+00,1.201851784874678941e+01
8.197443051870825670e+00,1.200827920592809583e+01
9.621977944295206697e+00,1.202636787784532757e+01
1.023688502825930335e+01,1.201067784394795801e+01
1.226307348367029526e+01,1.200002430015552157e+01
1.487991984687163516e+01,1.201474458667304646e+01
1.794276068732693474e+01,1.201636763646019013e+01
1.816016895235402018e+01,1.202680969885479989e+01
2.100770535840520381e+01,1.201576417361798477e+01
2.176775531363400873e+01,1.201010886469673267e+01
2.261519403956743446e+01,1.201716156099677946e+01
2.343009141599969780e+01,1.201399688958009371e+01
4.110875090088381145e-01,1.203628191025300609e+01
1.203027234258020162e+00,1.203569749358023699e+01
3.873444790046656205e+00,1.200913685847589463e+01
6.062691774200327011e+00,1.203921651044512586e+01
6.648522550544323728e+00,1.202067943234836633e+01
7.222006220839813473e+00,1.203586702954898868e+01
1.293092275790565004e+01,1.202371695178849187e+01
1.316556847016452458e+01,1.204008758287631942e+01
1.511311439835075454e+01,1.203388910991355942e+01
2.124135249638011302e+01,1.201935968252265674e+01
2.145423912531221688e+01,1.202342240444884247e+01
2.425641524105754243e+01,1.204153706583722006e+01
8.040651460169345732e-01,1.205125712804561822e+01
3.492571826143898051e+00,1.205134239174920197e+01
7.817557059392207464e+00,1.205130091210962284e+01
9.015950385009292134e+00,1.205904108030193989e+01
1.165864949907772363e+01,1.206463163224709767e+01
1.532695576693551232e+01,1.205332923433035575e+01
1.838882295162478542e+01,1.205185397397069558e+01
2.198639953648644507e+01,1.205440185405421971e+01
2.283283113011923149e+01,1.206543221876620109e+01
2.506433755461749158e+01,1.205148855809820141e+01
1.635400466562985988e+00,1.205591465785381011e+01
2.509858920239946833e+00,1.205634858920240049e+01
5.060122140879262709e+00,1.207089481470242198e+01
8.408365392485880108e+00,1.207538675615944967e+01
1.106143079315707567e+01,1.206434182717230819e+01
1.338938569206842821e+01,1.207629365191573712e+01
1.556181959564541195e+01,1.206826723691031589e+01
1.860905909797822844e+01,1.207275908383995500e+01
2.364268054392470830e+01,1.206633568608685358e+01
2.098482619477954003e+00,1.209228279601529898e+01
3.094867807153965700e+00,1.209009109086869493e+01
4.076943015512222601e+00,1.209076045779000630e+01
1.045729154205048417e+01,1.208079116321729174e+01
1.362058431459675489e+01,1.209638598829889489e+01
1.578538102643856966e+01,1.208203732503888084e+01
1.600302589762661398e+01,1.209471566704983481e+01
1.883431588845889593e+01,1.208904481174726087e+01
2.447974524179811695e+01,1.209453454787824889e+01
4.688500594639100072e+00,1.209861860762967645e+01
5.678946345256609796e+00,1.210147744945567716e+01
7.428498274096271281e+00,1.211356825854417174e+01
9.832450427682736915e+00,1.210876749611197489e+01
1.383779794966198118e+01,1.212786047544989998e+01
1.623193211965968530e+01,1.210204921782087517e+01
1.644926127527216053e+01,1.211800155520995403e+01
1.905641338961712350e+01,1.211304895208472132e+01
1.928460342146189532e+01,1.211767755313634076e+01
2.220742612752721357e+01,1.210779548989113685e+01
2.305560637941023927e+01,1.212339523678833864e+01
2.711013714124134388e+00,1.213505584617559840e+01
6.266662963785824658e+00,1.212161186403021595e+01
9.240010156473164926e+00,1.212944742438188328e+01
1.067720245174274929e+01,1.214550361357606789e+01
1.127381415241057461e+01,1.213452566096423091e+01
1.187586968977654145e+01,1.213421871163133403e+01
1.668121369854318203e+01,1.214531691370171806e+01
1.950967686193191497e+01,1.213279764990495835e+01
2.154175948888235048e-01,1.214114581144130156e+01
6.044952973413315611e-01,1.215470636154928386e+01
3.685471328951989367e+00,1.213565444238197877e+01
8.626430593771184263e+00,1.214858236631175892e+01
1.406493001555209865e+01,1.215007776049766619e+01
1.691145023328149222e+01,1.215542379471228607e+01
1.713413685847589463e+01,1.216601866251944131e+01
1.972745893866403577e+01,1.214581041611349121e+01
2.385656722748480263e+01,1.214654319242188762e+01
2.468288297045101132e+01,1.214643273716951732e+01
9.924971627926527651e-01,1.216111134462611965e+01
1.384977512504728558e+00,1.216478920600227021e+01
1.879212026956972537e+00,1.216562986003110325e+01
3.312479381686224578e+00,1.217364154766954165e+01
4.282606868143415291e+00,1.217214492875456955e+01
5.299272834265058130e+00,1.217214492875456955e+01
6.859712993072246690e+00,1.214300862434610373e+01
1.008387025105531976e+01,1.215933496260090330e+01
1.736047292520854057e+01,1.217481973702813391e+01
1.997022341918598087e+01,1.215861244926601792e+01
2.019448576644803595e+01,1.217120833051592399e+01
2.326982892690513083e+01,1.217923794712286067e+01
2.327389779015516247e+00,1.218760172158125066e+01
5.884417660273025596e+00,1.218301797131501729e+01
6.479044542808150453e+00,1.219095186824580246e+01
9.451435034638766552e+00,1.218542344125548027e+01
1.211832555728356731e+01,1.218442198030067303e+01
1.234801357274140976e+01,1.218939983034073116e+01
1.257736376043418858e+01,1.219133843272923379e+01
1.280618195956454031e+01,1.220397992365332840e+01
1.429821150855365453e+01,1.216951788491446251e+01
1.451514562420472210e+01,1.218851618832178652e+01
2.042185069984448020e+01,1.218642234092906840e+01
2.063796697660567148e+01,1.219805764203699461e+01
2.087441020639481337e+01,1.220411471650367652e+01
2.133342349043207520e+01,1.220163635134221458e+01
2.245487844806417144e+01,1.218179585823033584e+01
2.925378722423823685e+00,1.221883820056448400e+01
3.891015671731068437e+00,1.221836742832077327e+01
4.877755923520263437e+00,1.220553929192205622e+01
7.649148954553309565e+00,1.220137808881976937e+01
8.846947055243761682e+00,1.221262424775170885e+01
1.089184672909566309e+01,1.221377518943780949e+01
1.148685305074324603e+01,1.220613765416470820e+01
1.474371435977190181e+01,1.220839813374805516e+01
1.758702314518342291e+01,1.219982160827005657e+01
1.803014362821333805e+01,1.220896990211325495e+01
2.110031104199067187e+01,1.221395245500999849e+01
2.156071798859512612e+01,1.220785813029203304e+01
2.408947882382726391e+01,1.221472747658143199e+01
2.490126463125153577e+01,1.220123598264713038e+01
7.057512860389999254e+00,1.221213661921282601e+01
8.238238724727837692e+00,1.222443623639191301e+01
1.028598583030931302e+01,1.222567824434076478e+01
1.303738058209286699e+01,1.222552395763904443e+01
1.498200658251654538e+01,1.222467358674816573e+01
1.520166571171318637e+01,1.223909306703773403e+01
1.782454776131620022e+01,1.219714332487517439e+01
1.825377836264306097e+01,1.223581369382302597e+01
2.183174572317263085e+01,1.222297822706065240e+01
2.267225640678883281e+01,1.223290959496923413e+01
3.475658607851454113e-02,1.225081295065742815e+01
5.504450547632441015e+00,1.225596439561894080e+01
6.093031335826080586e+00,1.226051421197180780e+01
9.660319387019686843e+00,1.225201987634184242e+01
1.542008752576946584e+01,1.226264964374841782e+01
2.350011963153487216e+01,1.224129680583801871e+01
4.038685847589424394e-01,1.225942846034214639e+01
1.183002693168455632e+00,1.227193415013465838e+01
3.511500368339199429e+00,1.226518376033396152e+01
4.493295784120045155e+00,1.226566768946240060e+01
6.680240648276991600e+00,1.227029958254890829e+01
9.066388024883359265e+00,1.227157853810264321e+01
1.325658862595099130e+01,1.225621033163801421e+01
1.565966822187661833e+01,1.227406255400034496e+01
1.847425718261438732e+01,1.225904477367602396e+01
2.205750967870024226e+01,1.226961384467754179e+01
2.289735614307931399e+01,1.227916018662519448e+01
2.430220184988131393e+01,1.226978800032741113e+01
2.510935069984448020e+01,1.226671850699844413e+01
8.052924265988029573e-01,1.227496583250860063e+01
1.571791235934498321e+00,1.227415149574604314e+01
2.529774085290987795e+00,1.227899648031431568e+01
5.097686625194401522e+00,1.228956065318817892e+01
7.257816976344438231e+00,1.228104280920029368e+01
7.852042980347802015e+00,1.227732221122578693e+01
1.050758561589488060e+01,1.230004443457009522e+01
1.110113828132755209e+01,1.229277654611031956e+01
1.170684292379471358e+01,1.228788664247451123e+01
